Date,Close,High,Low,Open,Volume
2024-03-13,3.604412317276001,3.632067627767444,3.585975443615039,3.622849190936963,7799310
2024-03-14,3.5583200454711914,3.5951940139472414,3.544492499604442,3.5951940139472414,3849654
2024-03-15,3.5398831367492676,3.5583200109158097,3.530664699665996,3.5398831367492676,9581298
2024-03-18,3.50300931930542,3.5491015038124245,3.50300931930542,3.5491015038124245,3158276
2024-03-19,3.4476988315582275,3.530664766887279,3.4338710657776117,3.5214463296284952,4720966
2024-03-20,3.401606559753418,3.4569171819156987,3.392388122726371,3.447698744888652,6405059
2024-03-21,3.401606559753418,3.4292618708345586,3.38777879432041,3.392388122726371,11051925
2024-03-22,3.4292619228363037,3.4292619228363037,3.3831697370021216,3.4016066113357946,6960253
2024-03-25,3.401606559753418,3.4569171819156987,3.401606559753418,3.4108249967804647,5499893
2024-03-26,3.392388105392456,3.4062156509699344,3.373951231432568,3.4016065423723996,5290447
